ENSG00000242241,0
ENSG00000244556,0.209756
ENSG00000230359,8.03208
ENSG00000238733,0
ENSG00000242162,4.0424
ENSG00000241102,0
ENSG00000241573,0
ENSG00000240416,0
ENSG00000230626,122.847
ENSG00000158457,147.895
ENSG00000240685,0.290998
ENSG00000200629,57.3556
ENSG00000128602,22.0112
ENSG00000243230,0.508269
ENSG00000158467,4.90654
ENSG00000252280,0
ENSG00000238072,128.837
ENSG00000128578,1.32693
ENSG00000239919,2.74338
ENSG00000199846,0
ENSG00000240204,0.550475
ENSG00000106459,5.83725
ENSG00000212238,15.7568
ENSG00000207990,0
ENSG00000199158,0
ENSG00000207691,0
ENSG00000242078,0
ENSG00000186591,56.168
ENSG00000199516,0
ENSG00000207184,0
ENSG00000244036,0
ENSG00000091732,15.4881
ENSG00000201109,0
ENSG00000128607,8.96682
ENSG00000229196,0
ENSG00000146842,11.6793
ENSG00000240571,0.148881
ENSG00000165120,0
ENSG00000158516,0.148848
ENSG00000238336,0
ENSG00000239044,0
ENSG00000091704,0
ENSG00000106477,16.3245
ENSG00000106484,7.52133
ENSG00000246011,0.00113244
ENSG00000158623,0.303027
ENSG00000199043,0
ENSG00000239021,0
ENSG00000158623,11.7915
ENSG00000213265,0
ENSG00000226045,1.59114
ENSG00000174595,0
ENSG00000229858,0
ENSG00000240680,0
ENSG00000232716,0.0849085
ENSG00000233559,0.304548
ENSG00000198981,0
ENSG00000207748,0
ENSG00000226380,2.56216
ENSG00000231721,15.0953
ENSG00000236753,4.66586
ENSG00000128585,15.2827
ENSG00000199627,41.7431
ENSG00000233287,88.4834
ENSG00000224545,0.27012
ENSG00000213261,249.578
ENSG00000236238,101.191
ENSG00000236395,0
ENSG00000236281,20.6209
ENSG00000252811,0
ENSG00000233263,0
ENSG00000236386,0
ENSG00000243416,0
ENSG00000224865,0
ENSG00000252849,0
ENSG00000229532,0
ENSG00000221866,0
ENSG00000225144,0
ENSG00000223436,0
ENSG00000183470,0
ENSG00000201009,0
ENSG00000225881,0
ENSG00000106554,74.0045
ENSG00000232856,1058.51
ENSG00000256322,514.08
ENSG00000227197,0.0726097
ENSG00000251736,0
ENSG00000237821,38.3198
ENSG00000238844,0
ENSG00000235429,0
ENSG00000242093,0
ENSG00000235967,0
ENSG00000226205,0.149526
ENSG00000131558,0
ENSG00000155530,0.192237
ENSG00000231098,0
ENSG00000205060,6.62051
ENSG00000229177,0
ENSG00000221513,0
ENSG00000085662,104.333
ENSG00000255567,0
ENSG00000198074,0
ENSG00000227471,0
ENSG00000172331,11.3066
ENSG00000224375,0
ENSG00000230101,0
ENSG00000146856,1.20706
ENSG00000122783,163.145
ENSG00000229974,32.4884
ENSG00000146859,30.9032
ENSG00000223500,6.57434
ENSG00000105875,39.3979
ENSG00000231794,0.0583791
ENSG00000146857,0.0546481
ENSG00000080802,6.31122
ENSG00000227073,3.26143
ENSG00000223718,0.106274
ENSG00000243317,10.2318
ENSG00000223388,0
ENSG00000164707,0.0846504
ENSG00000239652,0
ENSG00000212303,0
ENSG00000189320,0
ENSG00000222219,0
ENSG00000224746,0.287999
ENSG00000105887,22.37
ENSG00000236338,0.0897567
ENSG00000199700,0
ENSG00000230649,0
ENSG00000232053,0.0644236
ENSG00000206705,0
ENSG00000220982,0
ENSG00000236503,0
ENSG00000226066,0
ENSG00000231244,0.255001
ENSG00000234352,0
ENSG00000224469,3.67779
ENSG00000238488,0
ENSG00000181072,0
ENSG00000207597,0
ENSG00000223657,0.587381
ENSG00000202023,0
ENSG00000231114,0
ENSG00000228031,0
ENSG00000157680,0.24935
ENSG00000198637,1548.99
ENSG00000230383,399.912
ENSG00000182158,19.4
ENSG00000237243,0
ENSG00000122787,0
ENSG00000234639,1.62237
ENSG00000231923,2.62262
ENSG00000231931,0
ENSG00000222514,0
ENSG00000239145,0
ENSG00000233951,0.147756
ENSG00000225559,0
ENSG00000252820,0
ENSG00000238984,0
ENSG00000201465,0
ENSG00000213238,0
ENSG00000213237,14.1777
ENSG00000202072,0
ENSG00000214815,0.602239
ENSG00000122779,13.4998
ENSG00000239123,0
ENSG00000234995,0
ENSG00000157703,0
ENSG00000252188,0
ENSG00000234658,0
ENSG00000243099,17.7737
ENSG00000223721,0
ENSG00000199646,0
ENSG00000146858,3.77666
ENSG00000105939,30.4213
ENSG00000229677,0.5009
ENSG00000105948,2.75385
ENSG00000239254,1.52839
ENSG00000228360,0.580872
ENSG00000157741,2.0128
ENSG00000206843,0
ENSG00000214117,0.0500599
ENSG00000252332,0
ENSG00000188883,0
ENSG00000253183,0.679837
ENSG00000236279,0.0273923
ENSG00000254270,115.941
ENSG00000064393,14.4675
ENSG00000059377,18.0533
ENSG00000059378,23.0487
ENSG00000006459,1.89018
ENSG00000251728,0
ENSG00000199971,0
ENSG00000199283,0
ENSG00000241661,0.904061
ENSG00000223113,0
ENSG00000238868,0
ENSG00000202472,0
ENSG00000103200,0.162805
ENSG00000133606,115.823
ENSG00000146966,1.16335
ENSG00000240889,0.0425595
ENSG00000133597,9.45282
ENSG00000090266,70.2099
ENSG00000221732,0
ENSG00000201354,0
ENSG00000240173,0
ENSG00000157764,5.1572
ENSG00000207040,0
ENSG00000242703,0.31764
ENSG00000090263,61.2238
ENSG00000223212,0
ENSG00000204990,0
ENSG00000006530,95.1352
ENSG00000244701,1.23877
ENSG00000127359,13.3631
ENSG00000127362,0.0480333
ENSG00000127364,0.109157
ENSG00000127366,0.227664
ENSG00000241926,0
ENSG00000242526,0
ENSG00000240852,0
ENSG00000243994,0
ENSG00000240749,0
ENSG00000224354,0
ENSG00000240605,0
ENSG00000240028,0
ENSG00000239648,0
ENSG00000239297,0
ENSG00000240677,0
ENSG00000165076,0
ENSG00000240031,0
ENSG00000237621,0
ENSG00000179087,0
ENSG00000090269,0
ENSG00000244292,0
ENSG00000221834,0
ENSG00000183609,0
ENSG00000204987,0
ENSG00000240268,0
ENSG00000171147,0
ENSG00000186163,0
ENSG00000241881,0
ENSG00000242115,0
ENSG00000242736,0
ENSG00000226660,0
ENSG00000237702,0
ENSG00000211710,0
ENSG00000211734,0
ENSG00000211706,0
ENSG00000211707,0
ENSG00000211745,0
ENSG00000229200,0
ENSG00000211732,0
ENSG00000211731,0
ENSG00000253291,0
ENSG00000253534,0
ENSG00000211728,0
ENSG00000211727,0
ENSG00000253188,0
ENSG00000211725,0
ENSG00000227550,0
ENSG00000211724,0
ENSG00000230099,0
ENSG00000253409,0
ENSG00000211721,0
ENSG00000211739,0
ENSG00000250987,0
ENSG00000241657,0
ENSG00000229769,0
ENSG00000244661,0
ENSG00000211720,0
ENSG00000211717,0
ENSG00000211716,0
ENSG00000211715,0
ENSG00000239944,0
ENSG00000211714,0
ENSG00000211713,0
ENSG00000242771,0
ENSG00000243889,0
ENSG00000211746,0
ENSG00000211747,0
ENSG00000251578,0
ENSG00000240578,0
ENSG00000211749,0
ENSG00000211750,0
ENSG00000241208,0
ENSG00000243718,0
ENSG00000211751,0
ENSG00000239992,0
ENSG00000249912,0
ENSG00000251060,0
ENSG00000211752,0
ENSG00000241911,0
ENSG00000211753,0
ENSG00000244273,0
ENSG00000232869,0
ENSG00000204983,0.0332961
ENSG00000250591,0
ENSG00000250606,0
ENSG00000243661,0
ENSG00000246032,0.846103
ENSG00000211770,0
ENSG00000211771,0
ENSG00000211764,0
ENSG00000211765,0
ENSG00000211766,0
ENSG00000211767,0
ENSG00000211768,0
ENSG00000211769,0
ENSG00000211772,23.487
ENSG00000237254,0
ENSG00000165125,0.00419502
ENSG00000224970,0
ENSG00000127412,0
ENSG00000256744,0
ENSG00000165131,0
ENSG00000256781,0
ENSG00000179468,0
ENSG00000239293,0
ENSG00000225781,0
ENSG00000179420,0
ENSG00000159763,0
ENSG00000236398,0
ENSG00000221937,0
ENSG00000197448,102.529
ENSG00000231840,0.155644
ENSG00000178826,0.122415
ENSG00000106144,22.7752
ENSG00000239419,0.486112
ENSG00000240322,0.467526
ENSG00000231531,105.311
ENSG00000188037,0
ENSG00000159784,0
ENSG00000232533,4.00041
ENSG00000159840,48.6561
ENSG00000146904,0.218915
ENSG00000229153,0.0148524
ENSG00000234066,0
ENSG00000185899,0
ENSG00000241050,0
ENSG00000221855,0
ENSG00000236853,0
ENSG00000176510,0
ENSG00000229977,0.523832
ENSG00000229877,1.65777
ENSG00000176227,0.643908
ENSG00000252037,0
ENSG00000230556,0
ENSG00000223459,1.97616
ENSG00000252523,0
ENSG00000176366,0.543743
ENSG00000241136,1.56028
ENSG00000232145,0.499757
ENSG00000198420,4.46487
ENSG00000221910,0
ENSG00000243583,0
ENSG00000213215,0
ENSG00000237958,0
ENSG00000242280,0
ENSG00000221813,0
ENSG00000221836,0
ENSG00000221933,0.0532229
ENSG00000239967,0
ENSG00000221858,0
ENSG00000221989,0
ENSG00000239981,0
ENSG00000221938,0
ENSG00000235614,0.0594215
ENSG00000183122,0
ENSG00000240621,0
ENSG00000256178,0.310325
ENSG00000225932,0.344725
ENSG00000213214,1.22482
ENSG00000212807,0.425711
ENSG00000170356,1.59086
ENSG00000244479,17.8417
ENSG00000204959,1.48811
ENSG00000243963,0
ENSG00000244198,5.45286
ENSG00000228960,0.699531
ENSG00000253566,0.39418
ENSG00000221970,0.531222
ENSG00000050327,3.29144
ENSG00000243896,0.188956
ENSG00000244693,0.717047
ENSG00000106410,0
ENSG00000242978,0
ENSG00000221507,0
ENSG00000196511,3.15933
ENSG00000243746,2.73805
ENSG00000231126,0
ENSG00000200673,0
ENSG00000236343,0
ENSG00000214035,0.979258
ENSG00000225918,0.872623
ENSG00000226592,0
ENSG00000231839,0.25795
ENSG00000230746,0
ENSG00000242927,0
ENSG00000174469,0.00551451
ENSG00000242304,0
ENSG00000221766,0
ENSG00000236795,0
ENSG00000226857,0
ENSG00000232391,0.531804
ENSG00000221442,0
ENSG00000230190,0
ENSG00000207318,0
ENSG00000251936,0
ENSG00000242266,0
ENSG00000199370,0
ENSG00000243374,0
ENSG00000213210,0
ENSG00000170279,0
ENSG00000213209,3.20975
ENSG00000055130,26.8458
ENSG00000239325,0
ENSG00000106462,36.6151
ENSG00000251712,0
ENSG00000239468,0
ENSG00000252310,0
ENSG00000252316,0
ENSG00000202354,90.2043
ENSG00000201098,0
ENSG00000155660,133.58
ENSG00000202528,0
ENSG00000234565,289.413
ENSG00000197362,0.898884
ENSG00000204947,1.27849
ENSG00000240877,0
ENSG00000197024,6.58058
ENSG00000239719,31.2313
ENSG00000170265,90.0894
ENSG00000170260,10.3017
ENSG00000204946,7.2399
ENSG00000244560,2.35234
ENSG00000252557,0
ENSG00000231397,785.367
ENSG00000215311,30.948
ENSG00000242144,0
ENSG00000228151,0.0147213
ENSG00000243632,0
ENSG00000196453,15.0735
ENSG00000181220,5.363
ENSG00000133624,4.2247
ENSG00000253285,2.25605
ENSG00000242546,0
ENSG00000242350,0
ENSG00000133619,4.17097
ENSG00000181444,0.018282
ENSG00000197558,0.106533
ENSG00000106479,9.96959
ENSG00000257013,0.0936602
ENSG00000224016,2.45477
ENSG00000241449,0
ENSG00000255771,0.0449778
ENSG00000106526,5.09083
ENSG00000127399,8.27909
ENSG00000249498,0.0163688
ENSG00000188707,5.90805
ENSG00000106538,0.722115
ENSG00000244001,0
ENSG00000240449,0.159454
ENSG00000196456,12.9705
ENSG00000256931,3.59642
ENSG00000239377,0.202868
ENSG00000242258,16.9629
ENSG00000171115,4.6143
ENSG00000213205,0.479638
ENSG00000179144,4.05147
ENSG00000243853,0
ENSG00000133574,2.29339
ENSG00000221143,0
ENSG00000232361,0
ENSG00000133561,36.3337
ENSG00000106560,21.5476
ENSG00000213203,0.812677
ENSG00000196329,17.9196
ENSG00000241134,17.6943
ENSG00000177590,0
ENSG00000106565,0
ENSG00000002933,0
ENSG00000002726,0
ENSG00000055118,0.330938
ENSG00000197150,9.66138
ENSG00000243433,0.00266067
ENSG00000213199,0.806064
ENSG00000164885,23.6489
ENSG00000244151,0.792609
ENSG00000164889,25.5076
ENSG00000164896,21.9461
ENSG00000164897,16.5253
ENSG00000133612,30.1331
ENSG00000164900,0
ENSG00000146926,0
ENSG00000183016,0.0344341
ENSG00000033050,55.1976
ENSG00000241456,0
ENSG00000127377,0
ENSG00000241959,0
ENSG00000106615,6.30789
ENSG00000240132,13.7854
ENSG00000106617,4.57589
ENSG00000239911,0.144992
ENSG00000242048,0
ENSG00000212219,0
ENSG00000222941,0
ENSG00000227562,0
ENSG00000106648,0
ENSG00000243046,0
ENSG00000178234,6.7886
ENSG00000229591,0.0453195
ENSG00000239045,0
ENSG00000213188,0.143038
ENSG00000055609,49.3324
ENSG00000204894,0
ENSG00000241007,92.8717
ENSG00000253088,0
ENSG00000241735,0.0523773
ENSG00000221454,0
ENSG00000020219,0
ENSG00000231139,0
ENSG00000199404,0
ENSG00000238557,0
ENSG00000225416,6.48668
ENSG00000212590,0
ENSG00000196584,2.71594
ENSG00000214003,4.49376
ENSG00000244328,0
ENSG00000133627,10.6061
ENSG00000224104,0
ENSG00000234722,1.19818
ENSG00000233489,0
ENSG00000130226,0
ENSG00000226509,0
ENSG00000203335,0
ENSG00000233363,0
ENSG00000234547,0
ENSG00000221099,0
ENSG00000236408,0
ENSG00000214106,3.91449
ENSG00000157212,14.5544
ENSG00000220575,0
ENSG00000157219,0
ENSG00000228806,0
ENSG00000201066,0
ENSG00000217825,0.271206
ENSG00000228521,0
ENSG00000225612,0.173341
ENSG00000186480,44.398
ENSG00000204960,0
ENSG00000218672,0
ENSG00000236544,0
ENSG00000164778,0
ENSG00000146910,0
ENSG00000227365,0
ENSG00000216895,36.4636
ENSG00000184863,66.2179
ENSG00000164690,0
ENSG00000221113,0
ENSG00000204876,0
ENSG00000207061,0
ENSG00000228569,0
ENSG00000233878,0
ENSG00000234450,8.61628
ENSG00000105983,23.0053
ENSG00000206938,0
ENSG00000230033,1.59596
ENSG00000146909,23.9229
ENSG00000130675,0.261868
ENSG00000235029,0
ENSG00000243479,0.308977
ENSG00000236102,0
ENSG00000229365,0
ENSG00000009335,86.6032
ENSG00000240206,0
ENSG00000225224,30.6184
ENSG00000236018,0.96137
ENSG00000224629,0
ENSG00000229660,0
ENSG00000242504,0
ENSG00000105993,52.8643
ENSG00000234210,0
ENSG00000223872,0
ENSG00000233191,0
ENSG00000236669,0
ENSG00000207960,0
ENSG00000222012,0
ENSG00000231515,0
ENSG00000233038,0.0104703
ENSG00000231980,0
ENSG00000241875,0
ENSG00000207637,0
ENSG00000225365,0
ENSG00000232715,0
ENSG00000224324,2.70258
ENSG00000146918,42.3331
ENSG00000228030,0
ENSG00000117868,30.259
ENSG00000126870,12.2953
ENSG00000231419,0.0579955
ENSG00000106018,0.0230726
ENSG00000229435,0.188127
ENSG00000253620,0
ENSG00000253896,0.0355382
ENSG00000254193,0
ENSG00000253612,0
ENSG00000176269,0
ENSG00000250210,0.188285
ENSG00000255464,0.26091
ENSG00000253166,0
ENSG00000223508,1.72643
ENSG00000172748,3.79125
ENSG00000254104,0
ENSG00000249868,0
ENSG00000182366,0.217197
ENSG00000255412,0
ENSG00000147364,19.8403
ENSG00000180190,0
ENSG00000104714,54.0912
ENSG00000237647,0
ENSG00000244964,0.797626
ENSG00000254207,0.390479
ENSG00000255878,0
ENSG00000256611,0
ENSG00000255793,0
ENSG00000254269,0.129775
ENSG00000254160,0
ENSG00000253640,0
ENSG00000198010,0.0907558
ENSG00000253267,0.0148115
ENSG00000254265,0.119339
ENSG00000182372,8.93367
ENSG00000253982,3.60923
ENSG00000207826,0
ENSG00000230340,0.0331651
ENSG00000257090,0
ENSG00000253696,0
ENSG00000253764,0
ENSG00000176595,0.00659218
ENSG00000253805,0
ENSG00000036448,0.470788
ENSG00000254304,0
ENSG00000253444,0
ENSG00000253855,0
ENSG00000249694,0.0286721
ENSG00000254319,2.22053
ENSG00000253853,0.427246
ENSG00000253162,0
ENSG00000222546,0
ENSG00000254244,43.3399
ENSG00000253262,0.566356
ENSG00000206661,0
ENSG00000242079,0
ENSG00000240486,0
ENSG00000253510,0
ENSG00000254007,0
ENSG00000253571,0.544398
ENSG00000222589,0
ENSG00000253189,0
ENSG00000253880,0.352018
ENSG00000256126,0
ENSG00000253550,3.21857
ENSG00000255889,0.278246
ENSG00000155189,474.167
ENSG00000164825,0
ENSG00000250752,0.444745
ENSG00000164822,0
ENSG00000254625,0
ENSG00000164821,0
ENSG00000223629,0
ENSG00000233238,0
ENSG00000233531,0
ENSG00000206047,0
ENSG00000215378,0
ENSG00000240247,0
ENSG00000239839,0
ENSG00000232039,0
ENSG00000234178,0
ENSG00000206042,0
ENSG00000164816,0
ENSG00000244566,0
ENSG00000255273,12.0105
ENSG00000234120,0
ENSG00000216206,0
ENSG00000228744,0.0145661
ENSG00000254683,0.486829
ENSG00000222061,0
ENSG00000230106,0
ENSG00000214268,0.0526628
ENSG00000221567,0
ENSG00000231930,0
ENSG00000255025,0
ENSG00000177306,0.00689049
ENSG00000230045,0.00550048
ENSG00000223885,0.00971572
ENSG00000215373,0.0608916
ENSG00000233295,0.00190151
ENSG00000215374,0.0437948
ENSG00000206034,0
ENSG00000230549,0.0263167
ENSG00000236125,0.0185765
ENSG00000235778,0.0235936
ENSG00000215371,0
ENSG00000241199,0
ENSG00000177257,0.17175
ENSG00000255128,0.328715
ENSG00000177243,0
ENSG00000164871,0
ENSG00000216194,0
ENSG00000177023,0
ENSG00000187082,0
ENSG00000186599,0
ENSG00000198129,0
ENSG00000255251,0
ENSG00000236660,0.00856153
ENSG00000248944,0.00361591
ENSG00000233176,0.00678103
ENSG00000254796,0
ENSG00000254889,0
ENSG00000254715,0.00651223
ENSG00000189393,0.00551437
ENSG00000224710,0.00190151
ENSG00000235825,0.00190151
ENSG00000254597,0.0361287
ENSG00000255378,0
ENSG00000254776,0
ENSG00000186572,0
ENSG00000186562,0
ENSG00000186579,0
ENSG00000176782,0
ENSG00000178287,0
ENSG00000215977,0
ENSG00000176797,0
ENSG00000254543,0.0478232
ENSG00000171711,0.124966
ENSG00000242098,0
ENSG00000215356,0.00461874
ENSG00000229907,0
ENSG00000225725,0.0850686
ENSG00000205989,0
ENSG00000255211,0
ENSG00000237038,0.0237727
ENSG00000225327,0.0417972
ENSG00000233115,0.00681067
ENSG00000215354,0.0220861
ENSG00000254229,0.00102329
ENSG00000227013,0.00620655
ENSG00000253881,0
ENSG00000255459,0
ENSG00000221305,0
ENSG00000244427,0.0418034
ENSG00000254311,0
ENSG00000253893,0.0729242
ENSG00000221027,0
ENSG00000249188,0
ENSG00000254945,1.48699
ENSG00000173295,0.479884
ENSG00000253981,4.02736
ENSG00000182319,9.20812
ENSG00000253505,0
ENSG00000254153,0
ENSG00000253343,0
ENSG00000253774,0
ENSG00000253130,0.117661
ENSG00000253958,0.0555485
ENSG00000176305,0.0457424
ENSG00000254367,0
ENSG00000147324,8.58758
ENSG00000200713,0
ENSG00000233609,0
ENSG00000207244,0
ENSG00000104626,5.76805
ENSG00000252543,0
ENSG00000239078,0
ENSG00000173281,1.12736
ENSG00000254340,0.380038
ENSG00000253426,0.102603
ENSG00000253252,0
ENSG00000248538,0
ENSG00000254091,0
ENSG00000254235,0
ENSG00000253887,0
ENSG00000207415,0
ENSG00000253735,0
ENSG00000201815,0
ENSG00000254237,0
ENSG00000249050,0
ENSG00000173273,38.0945
ENSG00000253697,0
ENSG00000207701,0
ENSG00000239065,0
ENSG00000240001,0
ENSG00000253230,0
ENSG00000208010,0
ENSG00000238496,0
ENSG00000175806,4.83816
ENSG00000244409,0
ENSG00000221320,0
ENSG00000175806,0.110673
ENSG00000249848,0
ENSG00000253641,0.263244
ENSG00000253678,0
ENSG00000207128,0
ENSG00000253649,1.05015
ENSG00000184647,0
ENSG00000183638,0
ENSG00000171060,0
ENSG00000212433,0
ENSG00000171056,0.00193276
ENSG00000254093,14.7498
ENSG00000248896,0
ENSG00000252565,0
ENSG00000253695,0.18614
ENSG00000207600,0
ENSG00000254839,0
ENSG00000255310,3.89107
ENSG00000254936,0.202268
ENSG00000215346,0.108762
ENSG00000254556,0.0570958
ENSG00000242297,0
ENSG00000231965,0
ENSG00000236827,0
ENSG00000239315,0.168208
ENSG00000249316,0
ENSG00000255985,0.0251306
ENSG00000246477,0.125196
ENSG00000104643,5.46047
ENSG00000177710,0.0385324
ENSG00000154316,0.0398777
ENSG00000184608,0
ENSG00000255020,0
ENSG00000242483,0
ENSG00000199368,0
ENSG00000154319,4.11335
ENSG00000136573,284.485
ENSG00000255518,54.737
ENSG00000254774,1.13658
ENSG00000255354,15.1297
ENSG00000170983,0
ENSG00000255394,0
ENSG00000154328,10.1937
ENSG00000227203,230.382
ENSG00000079459,299.277
ENSG00000255046,0.262621
ENSG00000164733,113.277
ENSG00000255144,0
ENSG00000240011,0
ENSG00000254948,0
ENSG00000206014,0
ENSG00000239966,0
ENSG00000205884,0
ENSG00000205883,0
ENSG00000205882,0
ENSG00000255174,0
ENSG00000254507,0
ENSG00000255098,0.198184
ENSG00000255016,0.0902906
ENSG00000254817,0
ENSG00000254700,0
ENSG00000233050,0
ENSG00000252029,0
ENSG00000255544,0
ENSG00000215343,0.00879266
ENSG00000255052,0.417279
ENSG00000254866,2.05778
ENSG00000254923,0.196145
ENSG00000226430,0.00140877
ENSG00000223443,0.161906
ENSG00000205879,2.94E-05
ENSG00000186523,1.4634
ENSG00000249889,0
ENSG00000255495,0.000106871
ENSG00000254527,0.0507496
ENSG00000215248,0.007574
ENSG00000237215,0
ENSG00000232948,0
ENSG00000252535,0
ENSG00000254623,0
ENSG00000215339,0.0252012
ENSG00000227888,0.0722289
ENSG00000254423,0
ENSG00000255556,0
ENSG00000242296,0
ENSG00000251402,0.0181254
ENSG00000250794,0
ENSG00000145002,0.842569
ENSG00000205873,0.274218
ENSG00000255549,0.0513578
ENSG00000221714,0
ENSG00000247397,0.358499
ENSG00000255122,0
ENSG00000242607,1.97147
ENSG00000238460,0
ENSG00000244289,0.0418034
ENSG00000238323,0
ENSG00000255253,0
ENSG00000254581,3.45466
ENSG00000177400,0
ENSG00000254917,0
ENSG00000254724,0
ENSG00000239834,0
ENSG00000154359,29.5979
ENSG00000254813,0
ENSG00000255494,0
ENSG00000250305,0.0254808
ENSG00000251468,0
ENSG00000206996,0
ENSG00000200630,0
ENSG00000253932,0
ENSG00000253257,0
ENSG00000252179,0
ENSG00000255069,0
ENSG00000164743,0
ENSG00000254491,0
ENSG00000255457,0
ENSG00000255413,0
ENSG00000254753,0
ENSG00000254425,0
ENSG00000255437,10.2826
ENSG00000185053,0
ENSG00000254575,0
ENSG00000214366,1.62322
ENSG00000252264,0
ENSG00000206950,0
ENSG00000252035,0
ENSG00000255365,0
ENSG00000199127,0
ENSG00000255076,0
ENSG00000249368,0
ENSG00000104723,0.176033
ENSG00000223214,0
ENSG00000248423,0.0973493
ENSG00000250483,3.33145
ENSG00000226836,0
ENSG00000253648,0
ENSG00000038945,0.0127429
ENSG00000253951,0
ENSG00000253934,0
ENSG00000253184,0
ENSG00000253496,0
ENSG00000253496,0
ENSG00000078579,0
ENSG00000155970,0.89796
ENSG00000249258,0.164579
ENSG00000244113,0
ENSG00000104219,4.96036
ENSG00000214607,0
ENSG00000003989,0.00755935
ENSG00000253168,0
ENSG00000212280,0
ENSG00000253944,0
ENSG00000253671,0.0799215
ENSG00000104760,0
ENSG00000253215,0
ENSG00000254054,0
ENSG00000078674,754.584
ENSG00000104763,84.6599
ENSG00000245281,0
ENSG00000253384,1.15354
ENSG00000171428,3.22064
ENSG00000254015,0
ENSG00000241195,0
ENSG00000253937,0
ENSG00000244593,1.78883
ENSG00000156006,0.0192489
ENSG00000156011,0
ENSG00000244018,0
ENSG00000187229,0
ENSG00000251963,0
ENSG00000201157,0
ENSG00000253335,0
ENSG00000253557,0
ENSG00000254242,0
ENSG00000250316,0
ENSG00000254201,0
ENSG00000253280,0
ENSG00000104611,0
ENSG00000253270,0
ENSG00000104613,157.54
ENSG00000241786,0
ENSG00000175445,0.0125055
ENSG00000253775,0
ENSG00000242709,0
ENSG00000036565,0
ENSG00000147416,18.6976
ENSG00000222267,0
ENSG00000061337,0
ENSG00000253733,0
ENSG00000199893,0
ENSG00000253164,0
ENSG00000240976,0
ENSG00000253178,0
ENSG00000251944,0
ENSG00000253300,0
ENSG00000253866,1.54396
ENSG00000254260,0
ENSG00000254092,0
ENSG00000253199,0
ENSG00000253147,0
ENSG00000254026,0
ENSG00000254040,0
ENSG00000254334,0
ENSG00000242932,0
ENSG00000168546,0
ENSG00000147443,16.5596
ENSG00000130227,51.2823
ENSG00000158806,4.10777
ENSG00000238466,0
ENSG00000158815,0.34563
ENSG00000158863,37.8253
ENSG00000256586,3.84996
ENSG00000173566,6.38538
ENSG00000168453,0.00991688
ENSG00000168476,16.4468
ENSG00000168481,0
ENSG00000168484,0.0601724
ENSG00000168487,1.16636
ENSG00000177725,0
ENSG00000168490,0.32437
ENSG00000208037,0
ENSG00000168495,32.4345
ENSG00000254064,0.419837
ENSG00000197181,0.146396
ENSG00000104635,80.3946
ENSG00000241026,0
ENSG00000201761,0
ENSG00000120910,146.763
ENSG00000251034,0.196165
ENSG00000254272,1.84427
